timestamp,temperature_outside,humidity_outside,shortwave_radiation,direct_radiation,diffuse_radiation,wind_speed,surface_pressure,dew_point_outside,vpd_outside_reference,et0_outside_reference,external_soil_temperature_context,external_soil_moisture_context,pump_state,fan_state,grow_light_state,vent_state,temperature_inside_true,humidity_inside_true,vapor_density_inside_true,soil_temperature_inside_true,soil_moisture_inside_true,light_lux_inside_true,vpd_inside,solar_inside,ventilation_rate_m3_s,evapotranspiration_rate_kg_s,water_stress_coefficient,condensation_rate_kg_s,drainage_rate_m3_s,air_density,simulation_id,parameter_set_id
2024-06-01T10:00,32.7,61.0,673.0,368.0,305.0,0.2,100990.0,24.1,1.93,0.52,33.3,0.172,0,1,0,1.0,33.45993808797865,87.72410264234544,0.031998302210447645,30.105241182213764,0.3965718650244388,69954.632,0.6336058563880593,572.05,0.002823181185363218,3.023802666557553e-05,1.0,0.0,0.0,1.1474521751323332,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-01T11:00,33.3,58.0,730.0,349.0,381.0,0.86,100950.0,23.9,2.15,0.57,34.3,0.17,0,1,0,1.0,34.41085662076814,78.83452928034734,0.030226291135241598,30.518146940442524,0.3908686347126898,77644.49440000001,1.1518583663969952,620.5,0.003632668026240812,3.3121719534460805e-05,1.0,0.0,0.0,1.143451399162686,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-01T12:00,33.6,57.0,685.0,331.0,354.0,1.64,100940.0,23.9,2.23,0.55,34.7,0.169,0,1,0,1.0,34.786285207286056,70.93173184510464,0.027734316606578074,30.937241495454277,0.3850545113263053,72734.5696,1.615208662419604,582.25,0.004713327354277997,3.145109579171085e-05,1.0,0.0,0.0,1.1419441994554005,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-01T13:00,33.3,58.0,601.0,271.0,330.0,1.64,100890.0,23.9,2.16,0.49,34.8,0.167,0,1,0,1.0,34.57280598961802,69.49050127858263,0.02686996788807882,31.314415264838967,0.37972170154047685,64498.191999999995,1.6753600851015933,510.84999999999997,0.004746534246313276,2.777366133750903e-05,1.0,0.0,0.0,1.1421703629734392,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-01T14:00,33.5,57.0,537.0,197.0,340.0,1.7,100790.0,23.8,2.24,0.45,34.8,0.166,0,1,0,1.0,34.46808604257189,68.05506005726596,0.026171426436027705,31.638330803389625,0.3749745904482783,59218.015999999996,1.7440246516682856,456.45,0.004720489865981924,2.4987666060238945e-05,1.0,0.0,0.0,1.1414267027196205,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-01T15:00,33.2,59.0,342.0,78.0,264.0,0.72,100790.0,24.0,2.1,0.28,34.3,0.164,0,1,0,1.0,34.075546468882656,69.36952370727921,0.026134680829163308,31.885832070081552,0.3712590761187109,39384.1536,1.6361807120599545,290.7,0.0033324965713508116,1.6278881398195646e-05,1.0,0.0,0.0,1.14288509430337,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-01T16:00,32.6,61.0,222.0,33.0,189.0,0.71,100770.0,24.1,1.93,0.19,33.7,0.164,0,1,0,1.0,33.333287062878995,68.38219534373444,0.02477731548794813,32.03537818889343,0.3688081275458305,26185.473599999998,1.620396981764948,188.7,0.0032266571885392527,1.0954759887146537e-05,1.0,0.0,0.0,1.145425666567245,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-01T17:00,32.3,62.0,145.0,34.0,111.0,0.71,100740.0,24.2,1.82,0.13,33.1,0.163,0,0,0,1.0,32.75593850294752,72.97973410334532,0.02564912943967214,32.11535428744792,0.36715176042356834,16665.2464,1.3406628781936125,123.25,0.0016346584459173954,7.351198816620822e-06,1.0,0.0,0.0,1.1472458288454406,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-01T18:00,31.9,66.0,41.0,9.0,32.0,0.61,100810.0,24.7,1.61,0.05,32.4,0.163,1,0,0,1.0,32.20427004279874,71.79101974281662,0.024503816209085403,32.13636332960408,0.36624405927153414,4733.8368,1.356833925469621,34.85,0.0013752535052898825,2.7576921072628637e-06,1.0,0.0,0.0,1.150117114367009,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-01T19:00,31.2,70.0,0.0,0.0,0.0,1.0,100940.0,25.1,1.35,0.03,31.7,0.162,0,0,0,1.0,31.49105112936909,70.72917692511317,0.023240980427106477,32.106162361111764,0.3739339421315102,0.0,1.3522310559504853,0.0,0.0019329384312229262,9.391658708610042e-07,1.0,0.0,0.0,1.1542963543182296,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-01T20:00,30.7,74.0,0.0,0.0,0.0,1.1,100990.0,25.5,1.14,0.01,31.1,0.162,0,0,0,1.0,30.89534777718092,74.2395120552788,0.02362835722092738,32.0497219633898,0.37377705077898515,0.0,1.1504362882764596,0.0,0.0020296336413254835,7.990132261751764e-07,1.0,0.0,0.0,1.157130812717029,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-01T21:00,30.2,78.0,0.0,0.0,0.0,1.2,101050.0,25.8,0.96,0.01,30.7,0.162,0,0,0,1.0,30.398413069073477,77.94840610442289,0.024154442573913543,31.98158431028041,0.3736454500441365,0.0,0.957258956185739,0.0,0.0021944668680422843,6.64845654349914e-07,1.0,0.0,0.0,1.1597137327628195,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-01T22:00,29.7,82.0,0.0,0.0,0.0,1.1,101080.0,26.2,0.77,0.0,30.2,0.162,0,0,0,1.0,29.912247877730994,81.72076336804273,0.024667317461129053,31.903112342292722,0.3735374667853156,0.0,0.7717046351834904,0.0,0.0020407439927269985,5.359724971263453e-07,1.0,0.0,0.0,1.1619189690224772,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-01T23:00,29.2,85.0,0.0,0.0,0.0,1.3,101060.0,26.4,0.61,0.0,29.6,0.162,0,0,0,1.0,29.424365780634297,84.54795122801588,0.02485471896702404,31.814727151553495,0.3734498947203774,0.0,0.6343014088073127,0.0,0.0023731258046057737,4.405417494069852e-07,1.0,0.0,0.0,1.1635622185727341,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-02T00:00,28.8,87.0,0.0,0.0,0.0,1.2,101050.0,26.5,0.5,0.0,29.1,0.162,0,0,0,1.0,28.99535431465732,86.66110371936054,0.024888343023123094,31.71727671483135,0.3733771710435146,0.0,0.5341697495198443,0.0,0.0021932039703413423,3.709972462086235e-07,1.0,0.0,0.0,1.16509904311803,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-02T01:00,28.4,89.0,0.0,0.0,0.0,1.12,100980.0,26.4,0.42,0.0,28.8,0.162,0,0,0,1.0,28.600727330776753,88.56486171469875,0.02489324882328201,31.61258173824694,0.3733158633529948,0.0,0.44759124513910686,0.0,0.0020663729650474464,3.1086582406241005e-07,1.0,0.0,0.0,1.1658145991947497,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-02T02:00,28.4,91.0,0.0,0.0,0.0,1.14,100950.0,26.7,0.35,0.0,28.5,0.162,0,0,0,1.0,28.447646699526047,90.94852012423645,0.02535014358193719,31.503575410885485,0.37326622940005705,0.0,0.3511591836577259,0.0,0.0020021213569097174,2.438908048143687e-07,1.0,0.0,0.0,1.1660598007950047,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-02T03:00,28.4,89.0,0.0,0.0,0.0,1.04,100940.0,26.5,0.41,0.0,28.3,0.162,0,0,0,1.0,28.430470632028918,89.66793619647467,0.0249697270473346,31.3965194790862,0.3732201550172155,0.0,0.4004410765026307,0.0,0.0018199698634093796,2.7811858830424774e-07,1.0,0.0,0.0,1.1660106967714177,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-02T04:00,28.3,89.0,0.0,0.0,0.0,1.04,100970.0,26.4,0.4,0.0,28.1,0.162,0,0,0,1.0,28.36658043431303,89.30680527594578,0.024782346913737877,31.292062044911983,0.3731688198964527,0.0,0.41290320896465094,0.0,0.001845516241482938,2.867739208637057e-07,1.0,0.0,0.0,1.1666043890415407,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-02T05:00,28.0,90.0,0.0,0.0,0.0,1.12,101060.0,26.2,0.38,0.0,27.9,0.162,0,0,0,1.0,28.151558616981298,89.81186685503107,0.02463058555628493,31.187567457865008,0.3731183711263037,0.0,0.38851582076447944,0.0,0.0020354606447256377,2.698361330675658e-07,1.0,0.0,0.0,1.1684775277863781,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-02T06:00,28.0,91.0,19.0,4.0,15.0,1.36,101020.0,26.4,0.34,0.02,28.1,0.162,1,0,0,1.0,28.068745725597125,92.04465173670788,0.025128501445846795,31.086233871438644,0.37299956424423747,2199.736,0.3019123849375127,16.15,0.0023890496353582624,1.050937606225182e-06,1.0,0.0,0.0,1.1683361569601585,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-02T07:00,30.2,77.0,168.0,87.0,81.0,1.21,101070.0,25.6,1.0,0.13,30.3,0.162,0,0,0,1.0,29.582583982717473,89.71565380445021,0.026601301323299367,31.04283463674727,0.3802377242541096,17633.7744,0.42603199617002696,142.79999999999998,0.0024435846227486573,7.734315183485914e-06,1.0,0.0,0.0,1.1630691775400066,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-02T08:00,31.3,68.0,350.0,181.0,169.0,0.98,101090.0,24.7,1.45,0.27,31.3,0.161,0,0,0,1.0,31.353255152586268,93.5587022913387,0.030516887133850864,31.12712057074977,0.378122780001968,36745.8256,0.29525214356178164,297.5,0.0017342765293702036,1.5701776066068553e-05,1.0,0.0,0.0,1.1565348014544004,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-02T09:00,32.0,65.0,510.0,248.0,262.0,0.73,101090.0,24.5,1.68,0.39,32.5,0.16,0,1,0,1.0,32.588521762169776,84.18773383125396,0.029327070975600247,31.3281366779689,0.3746548134490992,54097.788799999995,0.777205479727411,433.5,0.0031489700480238593,2.3120719717236958e-05,1.0,0.0,0.0,1.1518620869569802,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-02T10:00,33.0,61.0,705.0,426.0,279.0,0.32,101060.0,24.4,1.98,0.54,33.9,0.159,0,1,0,1.0,33.84936325260949,86.47426783887153,0.0321946993679934,31.637271654457933,0.36972017947242475,71855.8896,0.7134564091638431,599.25,0.002960191356394328,3.171032777989468e-05,1.0,0.0,0.0,1.1467909789808344,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-02T11:00,34.0,57.0,821.0,573.0,248.0,0.14,100970.0,24.3,2.27,0.64,35.2,0.157,0,1,0,1.0,35.12905155924569,83.55230175222155,0.03325694990406774,32.04373691352908,0.3635374139970447,80973.23520000001,0.9314184725523491,697.85,0.003098200712863798,3.69977630259876e-05,1.0,0.0,0.0,1.141013521108054,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-02T12:00,34.6,55.0,860.0,673.0,187.0,0.8,100910.0,24.2,2.48,0.68,36.1,0.155,0,1,0,1.0,35.997216797852445,76.6188350520077,0.031900064600899496,32.50217452027983,0.35669376577305184,82259.1088,1.3888623664656716,731.0,0.0037226512460733453,3.904224856509695e-05,1.0,0.0,0.0,1.1371331332897319,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-02T13:00,34.8,55.0,913.0,742.0,171.0,0.82,100810.0,24.4,2.5,0.72,36.7,0.154,0,1,0,1.0,36.447071483451175,75.53407402463102,0.032186173692226365,32.98427341385438,0.3494460019973311,86360.1904,1.4895553572845346,776.05,0.003872650380168375,4.1458828255530616e-05,1.0,0.0,0.0,1.134355600453541,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-02T14:00,34.6,56.0,656.0,386.0,270.0,0.92,100820.0,24.6,2.42,0.53,36.4,0.153,0,1,0,1.0,36.1203180914495,70.61892533552219,0.029589407563406504,33.40481966651609,0.3429883158277682,67227.248,1.7570850709486177,557.6,0.00391341224338407,3.0265619821513785e-05,1.0,0.0,0.0,1.135666724259647,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-02T15:00,32.6,66.0,461.0,246.0,215.0,1.2,100830.0,25.5,1.67,0.37,35.5,0.161,0,1,0,1.0,34.400952574475845,73.03533974567051,0.027988308126351415,33.67953602998367,0.3383297765683409,48132.216,1.4666528387311861,391.84999999999997,0.004369247635712661,2.143002199977958e-05,1.0,0.0,0.0,1.1421289488901252,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-02T16:00,31.5,71.0,398.0,260.0,138.0,1.0,100840.0,25.6,1.34,0.3,34.3,0.165,0,1,0,1.0,32.837864872997805,79.39398158111206,0.028024662524135623,33.83755356158529,0.3347537519203138,39879.1712,1.0271238211229887,338.3,0.003920187061827513,1.8335347045361568e-05,1.0,0.0,0.0,1.1480771744861142,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-02T17:00,30.9,73.0,171.0,95.0,76.0,0.42,100820.0,25.5,1.21,0.13,33.2,0.165,0,1,0,1.0,31.71637255963846,78.80481390657282,0.026207979180854178,33.88855471677949,0.33236311775748123,17721.862399999998,0.9917432425851316,145.35,0.0030077594955088436,8.260047945700707e-06,1.0,0.0,0.0,1.1520719917673037,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-02T18:00,30.7,73.0,54.0,19.0,35.0,0.64,100860.0,25.3,1.19,0.05,32.3,0.165,1,0,0,1.0,31.047741577659163,79.72172614848797,0.025581511300850002,33.83270563957828,0.33134645851532313,5983.383999999999,0.913499216311203,45.9,0.0014553700597693666,3.025374827367198e-06,1.0,0.0,0.0,1.1550623478692192,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-02T19:00,30.4,75.0,0.0,0.0,0.0,0.89,100910.0,25.5,1.08,0.03,31.6,0.165,0,0,0,1.0,30.594955312323396,76.24524709206692,0.023878069081120015,33.7248050867275,0.3390320026287306,0.0,1.0428401047430271,0.0,0.0016940014151109004,7.242843823397803e-07,1.0,0.0,0.0,1.1573576355323238,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-02T20:00,29.7,84.0,0.0,0.0,0.0,1.02,100970.0,26.7,0.67,0.0,30.9,0.164,0,0,0,1.0,30.013581399978676,82.71834405017552,0.025105627790808008,33.594927131288244,0.33891784730372015,0.0,0.7338433164989699,0.0,0.0019795856137304964,5.096766520650885e-07,1.0,0.0,0.0,1.1602665613036958,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-02T21:00,29.5,84.0,0.0,0.0,0.0,0.94,101010.0,26.6,0.64,0.0,30.2,0.164,0,0,0,1.0,29.638861693269085,84.3739851970516,0.02509391773958318,33.455778528574484,0.33883383792461946,0.0,0.6494111480386575,0.0,0.0017320299941110874,4.510359259319535e-07,1.0,0.0,0.0,1.162162678908206,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-02T22:00,29.1,86.0,0.0,0.0,0.0,0.94,101030.0,26.5,0.57,0.0,29.6,0.164,0,0,0,1.0,29.305061464838488,85.81652522093981,0.025064664912690483,33.313084907431275,0.33875660204926783,0.0,0.5782374026243122,0.0,0.0017808507749218986,4.016035805495896e-07,1.0,0.0,0.0,1.1636756456221753,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-02T23:00,29.0,86.0,0.0,0.0,0.0,0.98,101020.0,26.4,0.55,0.0,29.2,0.164,0,0,0,1.0,29.095485679148076,86.37659053576718,0.02494227841553548,33.167270160598285,0.3386868246326897,0.0,0.5487283561524241,0.0,0.0017657760084570683,3.811086442692152e-07,1.0,0.0,0.0,1.1643672724991259,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-03T00:00,28.6,87.0,0.0,0.0,0.0,0.98,100980.0,26.3,0.49,0.0,28.9,0.164,0,0,0,1.0,28.80590389672833,86.8552054066072,0.024687761594366132,33.020683908915565,0.3386195985453044,0.0,0.5206608198963689,0.0,0.0018450123154108147,3.616148809697823e-07,1.0,0.0,0.0,1.165022437713844,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-03T01:00,28.2,90.0,0.0,0.0,0.0,1.17,100930.0,26.3,0.39,0.0,28.5,0.164,0,0,0,1.0,28.422757668965286,89.28549212575625,0.024852736298391544,32.86975983600679,0.3385606409564888,0.0,0.4150776564846823,0.0,0.0021609246651144508,2.8828414124342946e-07,1.0,0.0,0.0,1.1659250002411636,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-03T02:00,28.1,93.0,0.0,0.0,0.0,1.24,100880.0,26.8,0.27,0.0,28.3,0.164,0,0,0,1.0,28.21109913127361,92.48145871316548,0.02544564272721416,32.71550605126847,0.3385169270416422,0.0,0.28770753710734853,0.0,0.0022101261592650597,1.9982169352764207e-07,1.0,0.0,0.0,1.166165881691628,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-03T03:00,27.9,93.0,0.0,0.0,0.0,1.2,100840.0,26.7,0.26,0.0,28.2,0.164,0,0,0,1.0,28.041306141320472,92.72969675771553,0.025277426337228504,32.561957789027,0.3384823016709443,0.0,0.2754740389595862,0.0,0.0021613562320762863,1.913251544997436e-07,1.0,0.0,0.0,1.1663606358066643,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-03T04:00,27.9,93.0,0.0,0.0,0.0,1.2,100820.0,26.6,0.28,0.0,28.0,0.164,0,0,0,1.0,27.964870515222902,92.9896604136323,0.025242136426627624,32.409709757136035,0.3384486755032322,0.0,0.2644444233281438,0.0,0.002114973318264404,1.836647487398088e-07,1.0,0.0,0.0,1.1664253195356524,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-03T05:00,28.0,92.0,0.0,0.0,0.0,1.33,100840.0,26.5,0.31,0.0,27.8,0.164,0,0,0,1.0,28.014019258473688,92.30758671239396,0.025124700563476987,32.262110776897984,0.33841426830104904,0.0,0.29100529872147707,0.0,0.002307442504970509,2.021120899392583e-07,1.0,0.0,0.0,1.1664663135901683,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-03T06:00,28.0,92.0,25.0,13.0,12.0,1.3,100880.0,26.7,0.29,0.01,28.0,0.164,1,0,0,1.0,28.07903736006883,93.44511435858284,0.02552524351435361,32.12690994951311,0.33828039127582143,2622.1888,0.2489126409579514,21.25,0.0022928491549614976,1.2797856226441236e-06,1.0,0.0,0.0,1.1666771402781326,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-03T07:00,29.5,86.0,196.0,139.0,57.0,1.1,100930.0,27.0,0.56,0.14,30.5,0.164,0,0,0,1.0,29.226220439690778,99.72433700530613,0.029002175698122915,32.055141391897344,0.3454079768349627,19253.396800000002,0.01118735014572625,166.6,0.0020796538190834147,8.685930028130167e-06,1.0,2.327877543342919e-06,0.0,1.1628269479876177,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-03T08:00,31.3,72.0,419.0,337.0,82.0,0.7,100950.0,25.6,1.3,0.31,31.6,0.163,0,0,0,1.0,31.24987626590695,100.0,0.03243793674221617,32.12205916857205,0.3429572481215125,39756.9568,0.0,356.15,0.0012623465795714138,1.8551780967937318e-05,1.0,6.181582227862008e-06,0.0,1.1553253442307003,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-03T09:00,32.9,62.0,633.0,534.0,99.0,0.6,100950.0,24.6,1.91,0.48,33.3,0.162,0,0,0,1.0,33.36079638113826,99.99999999999999,0.03628612973882989,32.344796431121324,0.3387651654913351,59187.05760000001,0.0,538.05,0.0015004767241807969,2.8026914922922013e-05,1.0,2.458404235804549e-07,0.0,1.1473686929885023,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-03T10:00,34.0,56.0,763.0,643.0,120.0,0.63,100900.0,24.0,2.35,0.59,34.8,0.16,0,1,0,1.0,34.93644188354562,80.07705130383366,0.03155594965809752,32.69004379353432,0.33310151695227874,71365.888,1.116274722324735,648.55,0.003276398960449377,3.455812439160633e-05,1.0,0.0,0.0,1.1409353297073082,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-03T11:00,35.0,53.0,910.0,785.0,125.0,0.45,100830.0,23.9,2.65,0.71,36.1,0.158,0,1,0,1.0,36.265962000152285,78.54189387779898,0.03315718292323674,33.12620378741305,0.3262833253243408,84477.8,1.2935465568625935,773.5,0.0033392474010466543,4.11898651615783e-05,1.0,0.0,0.0,1.1352447492475195,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-03T12:00,35.4,51.0,950.0,825.0,125.0,0.36,100780.0,23.9,2.79,0.75,36.9,0.156,0,1,0,1.0,37.04987641404273,74.73846221622524,0.03284818449403537,33.62098646977119,0.31868852083550875,87997.8,1.589426039673243,807.5,0.003520887727746948,4.316641559730294e-05,1.0,0.0,0.0,1.1318143145985218,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-03T13:00,36.0,50.0,931.0,796.0,135.0,0.32,100720.0,23.8,2.98,0.74,37.4,0.154,0,1,0,1.0,37.60448371997235,72.95988579347447,0.032988576741253994,34.12046485669656,0.3109875709657604,86677.624,1.753384099060864,791.35,0.003472753982353847,4.2173813874010535e-05,0.9937504380602494,0.0,0.0,1.1291217217318315,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-03T14:00,35.5,54.0,757.0,594.0,163.0,0.8,100580.0,24.7,2.68,0.61,37.3,0.153,0,1,0,1.0,37.33967219584403,68.29909444280025,0.030466461329438452,34.56405905469787,0.30420966662251475,72350.7312,2.026271336324469,643.4499999999999,0.003947246187948925,3.324502153157577e-05,0.9519115223612021,0.0,0.0,1.128513922238758,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-03T15:00,34.7,56.0,570.0,403.0,167.0,1.08,100620.0,24.5,2.44,0.46,36.6,0.154,0,1,0,1.0,36.37206268158368,65.60137810990426,0.027845988614625554,34.89030182311753,0.29901909841915103,56035.4608,2.085710552659832,484.5,0.004165569458226687,2.454776537795386e-05,0.919870977895994,0.0,0.0,1.1324920210631695,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-03T16:00,33.0,64.0,347.0,220.0,127.0,1.06,100620.0,25.4,1.78,0.28,35.4,0.158,0,1,0,1.0,34.61993145271458,68.31319307798763,0.026479777609572527,35.07479096354836,0.2954774888100598,35004.1648,1.7445608356626274,294.95,0.004122683817348578,1.4884983971747545e-05,0.8980091901855544,0.0,0.0,1.138939287133587,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
2024-06-03T17:00,32.6,66.0,150.0,87.0,63.0,0.82,100610.0,25.4,1.66,0.13,34.2,0.158,0,1,0,1.0,33.33773849899789,69.45670558792497,0.025172552400691647,35.11093533325687,0.29353006206151744,15416.491199999999,1.5657187830675787,127.5,0.0033616619782830728,6.847702902163135e-06,0.8859880374167743,0.0,0.0,1.1435903795370472,lhs_candidate_000017_june2024_preflight,pa1_candidate_000017
