timestamp,temperature_outside,humidity_outside,shortwave_radiation,direct_radiation,diffuse_radiation,wind_speed,surface_pressure,dew_point_outside,vpd_outside_reference,et0_outside_reference,external_soil_temperature_context,external_soil_moisture_context,pump_state,fan_state,grow_light_state,vent_state,temperature_inside_true,humidity_inside_true,vapor_density_inside_true,soil_temperature_inside_true,soil_moisture_inside_true,light_lux_inside_true,vpd_inside,solar_inside,ventilation_rate_m3_s,evapotranspiration_rate_kg_s,water_stress_coefficient,condensation_rate_kg_s,drainage_rate_m3_s,air_density,simulation_id,parameter_set_id
2024-06-01T10:00,32.7,61.0,673.0,368.0,305.0,0.2,100990.0,24.1,1.93,0.52,33.3,0.172,0,1,0,1.0,33.54959982881276,84.29594709863854,0.030893261775715074,30.190714551316518,0.3980682398752445,69954.632,0.8146174974766485,572.05,0.0029856604001402753,2.8619029428867653e-05,1.0,0.0,0.0,1.1471167245494054,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-01T11:00,33.3,58.0,730.0,349.0,381.0,0.86,100950.0,23.9,2.15,0.57,34.3,0.17,0,1,0,1.0,34.51379060291541,75.988255242504,0.029292073736583477,30.65360637950085,0.39267232974296407,77644.49440000001,1.3142423445661473,620.5,0.0038195402573190226,3.1324829831781226e-05,1.0,0.0,0.0,1.1430688386875743,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-01T12:00,33.6,57.0,685.0,331.0,354.0,1.64,100940.0,23.9,2.23,0.55,34.7,0.169,0,1,0,1.0,34.8870962963924,68.84832970566306,0.027061440391433735,31.121712153885763,0.3871753888455396,72734.5696,1.7406584564927297,582.25,0.004940721443059773,2.9726022981961677e-05,1.0,0.0,0.0,1.141570476160934,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-01T13:00,33.3,58.0,601.0,271.0,330.0,1.64,100890.0,23.9,2.16,0.49,34.8,0.167,0,1,0,1.0,34.66335284683616,67.6769713224806,0.02629265363200164,31.54119957942424,0.3821353025250611,64498.191999999995,1.7838762097634167,510.84999999999997,0.00497138106839543,2.6248810516339368e-05,1.0,0.0,0.0,1.1418343803533921,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-01T14:00,33.5,57.0,537.0,197.0,340.0,1.7,100790.0,23.8,2.24,0.45,34.8,0.166,0,1,0,1.0,34.55063088472395,66.41818616317713,0.02565228214080909,31.89989788446899,0.377648813658561,59218.015999999996,1.8418032653918792,456.45,0.00494101537562662,2.3615870849352367e-05,1.0,0.0,0.0,1.1411204996197657,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-01T15:00,33.2,59.0,342.0,78.0,264.0,0.72,100790.0,24.0,2.1,0.28,34.3,0.164,0,1,0,1.0,34.140127797779314,67.88348743109921,0.025661483132143077,32.17138591535678,0.37413593433709436,39384.1536,1.7217349745163153,290.7,0.00348594950927723,1.5399494801953404e-05,1.0,0.0,0.0,1.1426449009763169,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-01T16:00,32.6,61.0,222.0,33.0,189.0,0.71,100770.0,24.1,1.93,0.19,33.7,0.164,0,1,0,1.0,33.378780412224295,67.31012348589164,0.02444738744732412,32.332004654230374,0.3718172619471124,26185.473599999998,1.6796094550063678,188.7,0.0033630902962245865,1.0364055941476618e-05,1.0,0.0,0.0,1.145255668663857,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-01T17:00,32.3,62.0,145.0,34.0,111.0,0.71,100740.0,24.2,1.82,0.13,33.1,0.163,0,0,0,1.0,32.781241396314385,69.94598891768592,0.02461584160062388,32.414507842704275,0.3702456877286787,16665.2464,1.493309577286713,123.25,0.0017474099031889866,7.0287213729929345e-06,1.0,0.0,0.0,1.1471509426914785,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-01T18:00,31.9,66.0,41.0,9.0,32.0,0.61,100810.0,24.7,1.61,0.05,32.4,0.163,1,0,0,1.0,32.22193273676603,70.87356166434839,0.024213386058234705,32.43075583132577,0.3693812784117488,4733.8368,1.4023598603589793,34.85,0.0014699132549727074,2.6290360976953947e-06,1.0,0.0,0.0,1.1500505916632504,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-01T19:00,31.2,70.0,0.0,0.0,0.0,1.0,100940.0,25.1,1.35,0.03,31.7,0.162,0,0,0,1.0,31.50023610304246,70.4684840751359,0.023166687259133546,32.39003499576185,0.37795950428927577,0.0,1.3649852933816287,0.0,0.0020481695462398765,8.935501602047496e-07,1.0,0.0,0.0,1.1542615531581804,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-01T20:00,30.7,74.0,0.0,0.0,0.0,1.1,100990.0,25.5,1.14,0.01,31.1,0.162,0,0,0,1.0,30.901842504815278,74.09332088991816,0.023590052380098234,32.321016139034136,0.377810620301354,0.0,1.1573932239681044,0.0,0.002148222278518348,7.576557093406341e-07,1.0,0.0,0.0,1.1571060957167834,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-01T21:00,30.2,78.0,0.0,0.0,0.0,1.2,101050.0,25.8,0.96,0.01,30.7,0.162,0,0,0,1.0,30.404045843389905,77.83089830454409,0.02412535193616823,32.240023756066215,0.37768585608770394,0.0,0.9626700069076759,0.0,0.00232148239951669,6.301854994830077e-07,1.0,0.0,0.0,1.1596922130175953,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-01T22:00,29.7,82.0,0.0,0.0,0.0,1.1,101080.0,26.2,0.77,0.0,30.2,0.162,0,0,0,1.0,29.917210612912573,81.6184106074202,0.024643037129113834,32.14852410935478,0.3775834952741296,0.0,0.7762467875051864,0.0,0.002158928041635049,5.081486552981912e-07,1.0,0.0,0.0,1.1618999425625243,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-01T23:00,29.2,85.0,0.0,0.0,0.0,1.3,101060.0,26.4,0.61,0.0,29.6,0.162,0,0,0,1.0,29.42863376188535,84.4635094006673,0.02483565044602829,32.04697021588751,0.3775004646258999,0.0,0.6379245355326013,0.0,0.0025091629716727363,4.175997893072745e-07,1.0,0.0,0.0,1.1635458061060917,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-02T00:00,28.8,87.0,0.0,0.0,0.0,1.2,101050.0,26.5,0.5,0.0,29.1,0.162,0,0,0,1.0,28.999224613678646,86.58180821061886,0.02487081365632509,31.936265754152377,0.37743151347090975,0.0,0.5374654189114096,0.0,0.0023190706471105664,3.51836985718008e-07,1.0,0.0,0.0,1.1650841190959942,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-02T01:00,28.4,89.0,0.0,0.0,0.0,1.12,100980.0,26.4,0.42,0.0,28.8,0.162,0,0,0,1.0,28.60424821369828,88.4919307593087,0.024877536084739853,31.81834361400328,0.37737336042061,0.0,0.4505378254780652,0.0,0.002185020178861712,2.9493222241015757e-07,1.0,0.0,0.0,1.1658009964145528,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-02T02:00,28.4,91.0,0.0,0.0,0.0,1.14,100950.0,26.7,0.35,0.0,28.5,0.162,0,0,0,1.0,28.45120466171162,90.89781986828503,0.025340944459634605,31.69630829687343,0.37732629831684894,0.0,0.35319905518392547,0.0,0.002117254173607295,2.3121206790579366e-07,1.0,0.0,0.0,1.1660460448927958,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-02T03:00,28.4,89.0,0.0,0.0,0.0,1.04,100940.0,26.5,0.41,0.0,28.3,0.162,0,0,0,1.0,28.433976008391962,89.58277720381672,0.02495079844109658,31.576773691277513,0.3772825312819222,0.0,0.40382373966251883,0.0,0.0019250529418332533,2.6435212820204393e-07,1.0,0.0,0.0,1.1659971439746493,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-02T04:00,28.3,89.0,0.0,0.0,0.0,1.04,100970.0,26.4,0.4,0.0,28.1,0.162,0,0,0,1.0,28.36992249715606,89.22932579249975,0.02476537754447903,31.46040339203083,0.37723377117544826,0.0,0.4159756885471433,0.0,0.001951880183885,2.723070680283591e-07,1.0,0.0,0.0,1.166591458336502,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-02T05:00,28.0,90.0,0.0,0.0,0.0,1.12,101060.0,26.2,0.38,0.0,27.9,0.162,0,0,0,1.0,28.154441265595764,89.74315084621031,0.024615631461444645,31.344386484814247,0.37718587942711024,0.0,0.3912018274429818,0.0,0.002151977979087954,2.5608953977670156e-07,1.0,0.0,0.0,1.1684663486941869,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-02T06:00,28.0,91.0,19.0,4.0,15.0,1.36,101020.0,26.4,0.34,0.02,28.1,0.162,1,0,0,1.0,28.07320772565139,91.87684765949392,0.025088832653331554,31.232475368039818,0.377073404995711,2199.736,0.3083607555856469,16.15,0.002526090238062103,9.947714753310401e-07,1.0,0.0,0.0,1.1683188504716073,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-02T07:00,30.2,77.0,168.0,87.0,81.0,1.21,101070.0,25.6,1.0,0.13,30.3,0.162,0,0,0,1.0,29.60404752086547,88.67189577752077,0.026322440370203634,31.185602371667958,0.3852263462112367,17633.7744,0.46984981068957055,142.79999999999998,0.002569105856451705,7.31858184688421e-06,1.0,0.0,0.0,1.1629867225576032,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-02T08:00,31.3,68.0,350.0,181.0,169.0,0.98,101090.0,24.7,1.45,0.27,31.3,0.161,0,0,0,1.0,31.39830558784345,90.69269427907082,0.029653424061955997,31.28068543213667,0.38322390614811497,36745.8256,0.4277149365204238,297.5,0.0018667794632855274,1.4886257601558822e-05,1.0,0.0,0.0,1.156363720561026,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-02T09:00,32.0,65.0,510.0,248.0,262.0,0.73,101090.0,24.5,1.68,0.39,32.5,0.16,0,1,0,1.0,32.64887000599971,81.46545797281799,0.02846963610304637,31.505828967168394,0.3799283731318773,54097.788799999995,0.9141087241451666,433.5,0.0032936907894296303,2.1881812005875343e-05,1.0,0.0,0.0,1.1516347713554518,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-02T10:00,33.0,61.0,705.0,426.0,279.0,0.32,101060.0,24.4,1.98,0.54,33.9,0.159,0,1,0,1.0,33.943240051088154,83.18239453013976,0.03112202811451699,31.851872968065113,0.37525999764999296,71855.8896,0.8917489252481623,599.25,0.003126899694149218,3.000495141325261e-05,1.0,0.0,0.0,1.1464404109721962,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-02T11:00,34.0,57.0,821.0,573.0,248.0,0.14,100970.0,24.3,2.27,0.64,35.2,0.157,0,1,0,1.0,35.24370668238383,79.91765248146294,0.0320002677918064,32.30617538934842,0.3694092516237893,80973.23520000001,1.1444651821961225,697.85,0.0032817802613302255,3.50113189688082e-05,1.0,0.0,0.0,1.1405893132110374,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-02T12:00,34.6,55.0,860.0,673.0,187.0,0.8,100910.0,24.2,2.48,0.68,36.1,0.155,0,1,0,1.0,36.12120744503781,73.51613455229925,0.03080475462792876,32.81713504251846,0.3629345467881534,82259.1088,1.5838996319513754,731.0,0.003923645164984982,3.692653799824608e-05,1.0,0.0,0.0,1.1366772425707174,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-02T13:00,34.8,55.0,913.0,742.0,171.0,0.82,100810.0,24.4,2.5,0.72,36.7,0.154,0,1,0,1.0,36.577539832517,72.47766675912571,0.031091730696270536,33.353274295023205,0.3560802862733414,86360.1904,1.6876309086933743,776.05,0.004081213337302639,3.9206248789146786e-05,1.0,0.0,0.0,1.133877769187633,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-02T14:00,34.6,56.0,656.0,386.0,270.0,0.92,100820.0,24.6,2.42,0.53,36.4,0.153,0,1,0,1.0,36.23070477667592,68.31581140013039,0.02878779342218029,33.81847794222575,0.34997295891410585,67227.248,1.9063150047781,557.6,0.004112968199508008,2.862423204640271e-05,1.0,0.0,0.0,1.1352615196580753,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-02T15:00,32.6,66.0,461.0,246.0,215.0,1.2,100830.0,25.5,1.67,0.37,35.5,0.161,0,1,0,1.0,34.47968674437766,71.45894413650856,0.027497089619935744,34.11866577652578,0.3455681071603307,48132.216,1.5591938693432041,391.84999999999997,0.004572068338931838,2.0259222085792627e-05,1.0,0.0,0.0,1.1418366345310549,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-02T16:00,31.5,71.0,398.0,260.0,138.0,1.0,100840.0,25.6,1.34,0.3,34.3,0.165,0,1,0,1.0,32.90229534945371,77.85740888949262,0.0275760699553345,34.28911886329132,0.34218750750819016,39879.1712,1.1077154487016427,338.3,0.004096648496174032,1.7334546292308133e-05,1.0,0.0,0.0,1.1478354799767632,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-02T17:00,30.9,73.0,171.0,95.0,76.0,0.42,100820.0,25.5,1.21,0.13,33.2,0.165,0,1,0,1.0,31.759464932731795,77.78202723789487,0.025927358758895878,34.34009404312246,0.33992628059536223,17721.862399999998,1.0421399874318547,145.35,0.0031344652716242902,7.818412468180203e-06,1.0,0.0,0.0,1.1519091712523333,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-02T18:00,30.7,73.0,54.0,19.0,35.0,0.64,100860.0,25.3,1.19,0.05,32.3,0.165,1,0,0,1.0,31.068399789692172,78.53512294611077,0.025228677767701296,34.27095402424307,0.33896086800002245,5983.383999999999,0.9680909273178759,45.9,0.001556418091441603,2.887272301622255e-06,1.0,0.0,0.0,1.154983912367257,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-02T19:00,30.4,75.0,0.0,0.0,0.0,0.89,100910.0,25.5,1.08,0.03,31.6,0.165,0,0,0,1.0,30.6062882953767,75.9396870814989,0.02379688269200109,34.14359137406966,0.3475345784397132,0.0,1.0569380199020046,0.0,0.0017984234445136131,6.918954669981781e-07,1.0,0.0,0.0,1.157314455144047,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-02T20:00,29.7,84.0,0.0,0.0,0.0,1.02,100970.0,26.7,0.67,0.0,30.9,0.164,0,0,0,1.0,30.021055983755126,82.62904987348911,0.02508866049288442,33.99246030557138,0.34742615249504616,0.0,0.7379513486581084,0.0,0.0020961494544048677,4.83079597277688e-07,1.0,0.0,0.0,1.160237955309013,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-02T21:00,29.5,84.0,0.0,0.0,0.0,0.94,101010.0,26.6,0.64,0.0,30.2,0.164,0,0,0,1.0,29.64563927290829,84.24694948686144,0.025065343133412625,33.83219698062239,0.3473463711040122,0.0,0.6549459444198118,0.0,0.0018348535715128858,4.287423874816456e-07,1.0,0.0,0.0,1.1621366658185561,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-02T22:00,29.1,86.0,0.0,0.0,0.0,0.94,101030.0,26.5,0.57,0.0,29.6,0.164,0,0,0,1.0,29.31131569562534,85.70638106464344,0.02504100517160679,33.66888777046526,0.3472729721092975,0.0,0.5829379676415241,0.0,0.0018858816974554411,3.8160434174720726e-07,1.0,0.0,0.0,1.1636515833845564,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-02T23:00,29.0,86.0,0.0,0.0,0.0,0.98,101020.0,26.4,0.55,0.0,29.2,0.164,0,0,0,1.0,29.101534747420317,86.26698197365079,0.024918832037318827,33.50296506482943,0.3472066548493404,0.0,0.5533364613548901,0.0,0.0018698459277295654,3.6222652807187084e-07,1.0,0.0,0.0,1.1643439695996676,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-03T00:00,28.6,87.0,0.0,0.0,0.0,0.98,100980.0,26.3,0.49,0.0,28.9,0.164,0,0,0,1.0,28.811389005281782,86.75023532045277,0.024665305375654492,33.336895799549445,0.3471427604365061,0.0,0.5249852723414508,0.0,0.0019529282623525848,3.4366720028439477e-07,1.0,0.0,0.0,1.165001275158727,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-03T01:00,28.2,90.0,0.0,0.0,0.0,1.17,100930.0,26.3,0.39,0.0,28.5,0.164,0,0,0,1.0,28.42757997220918,89.21577185775048,0.024839883808502376,33.16688250063639,0.3470867817284052,0.0,0.4178955504077515,0.0,0.0022856166231613262,2.7356385290467636e-07,1.0,0.0,0.0,1.1659063567998598,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-03T02:00,28.1,93.0,0.0,0.0,0.0,1.24,100880.0,26.8,0.27,0.0,28.3,0.164,0,0,0,1.0,28.215612541617414,92.43823614194315,0.02544004337342204,32.99398139235488,0.3470453251589365,0.0,0.28943744060684473,0.0,0.002337331927993912,1.8947227686444444e-07,1.0,0.0,0.0,1.166148416576386,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-03T03:00,27.9,93.0,0.0,0.0,0.0,1.2,100840.0,26.7,0.26,0.0,28.2,0.164,0,0,0,1.0,28.04539684980981,92.66945386412982,0.02526667694456321,32.82244521972417,0.347012428206173,0.0,0.2778228045172515,0.0,0.002285613355716779,1.818690741128128e-07,1.0,0.0,0.0,1.1663447947898213,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-03T04:00,27.9,93.0,0.0,0.0,0.0,1.2,100820.0,26.6,0.28,0.0,28.0,0.164,0,0,0,1.0,27.968882311106718,92.93652485603499,0.025233271643879757,32.652883335180206,0.3469804815623714,0.0,0.26651106843127037,0.0,0.002236626520713263,1.744641565354361e-07,1.0,0.0,0.0,1.166409779293673,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-03T05:00,28.0,92.0,0.0,0.0,0.0,1.33,100840.0,26.5,0.31,0.0,27.8,0.164,0,0,0,1.0,28.01799617859391,92.25169312140441,0.025114969852952966,32.48881748288922,0.3469477981902639,0.0,0.2931876370518198,0.0,0.0024396927937749805,1.9192724004276923e-07,1.0,0.0,0.0,1.1664509104151597,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-03T06:00,28.0,92.0,25.0,13.0,12.0,1.3,100880.0,26.7,0.29,0.01,28.0,0.164,1,0,0,1.0,28.08496784503908,93.23098008851561,0.02547503950563962,32.33891093504209,0.3468210558308559,2622.1888,0.2571328109070157,21.25,0.002425458015021676,1.2116296345647064e-06,1.0,0.0,0.0,1.166654171625804,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-03T07:00,29.5,86.0,196.0,139.0,57.0,1.1,100930.0,27.0,0.56,0.14,30.5,0.164,0,0,0,1.0,29.249925374317385,98.43739168411834,0.02866482852787109,32.26054154228019,0.35486928268722967,19253.396800000002,0.06350278420079825,166.6,0.0021810874819931884,8.221079178775459e-06,1.0,1.2371371105490653e-06,0.0,1.162735794735017,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-03T08:00,31.3,72.0,419.0,337.0,82.0,0.7,100950.0,25.6,1.3,0.31,31.6,0.163,0,0,0,1.0,31.307064725457735,99.99999999999999,0.03253738765344556,32.3371922882125,0.35255775026825137,39756.9568,8.881784197001252e-16,356.15,0.0012863061101091484,1.7485786720557758e-05,1.0,2.8980306822135173e-06,0.0,1.1551083307848926,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-03T09:00,32.9,62.0,633.0,534.0,99.0,0.6,100950.0,24.6,1.91,0.48,33.3,0.162,0,1,0,1.0,33.44547155897799,88.90777545632957,0.03240537157558512,32.58747331434658,0.34860258690091894,59187.05760000001,0.5720491644386065,538.05,0.0030479866275693475,2.6790951211858465e-05,1.0,0.0,0.0,1.1470518140482082,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-03T10:00,34.0,56.0,763.0,643.0,120.0,0.63,100900.0,24.0,2.35,0.59,34.8,0.16,0,1,0,1.0,35.042492029135126,76.91562890498959,0.03047783458269623,32.97333627623196,0.34323573100567495,71365.888,1.301012050858425,648.55,0.0034563289398224697,3.269333118306017e-05,1.0,0.0,0.0,1.1405427297545092,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-03T11:00,35.0,53.0,910.0,785.0,125.0,0.45,100830.0,23.9,2.65,0.71,36.1,0.158,0,1,0,1.0,36.39301492439837,75.00831446323295,0.03187333823435663,33.459827763040025,0.3367853563065485,84477.8,1.5170727456580506,773.5,0.0035338253899895745,3.8969401005063586e-05,1.0,0.0,0.0,1.1347787843955517,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-03T12:00,35.4,51.0,950.0,825.0,125.0,0.36,100780.0,23.9,2.79,0.75,36.9,0.156,0,1,0,1.0,37.18715317054826,71.29414623590243,0.0315553797470991,34.010563672811124,0.3296001928590973,87997.8,1.819681935403234,807.5,0.003724555125216724,4.0836783321091e-05,1.0,0.0,0.0,1.1313136597575295,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-03T13:00,36.0,50.0,931.0,796.0,135.0,0.32,100720.0,23.8,2.98,0.74,37.4,0.154,0,1,0,1.0,37.74109481266017,69.69245751269919,0.03173146136745261,34.56490879806818,0.3223114307287084,86677.624,1.9798623863345526,791.35,0.0036750299279760673,4.0148729487463304e-05,1.0,0.0,0.0,1.1286255655062043,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-03T14:00,35.5,54.0,757.0,594.0,163.0,0.8,100580.0,24.7,2.68,0.61,37.3,0.153,0,1,0,1.0,37.39184430200397,67.09385805975016,0.03000873655604724,35.05353014369306,0.31572569395306294,72350.7312,2.1092776230730257,643.4499999999999,0.004118078125786582,3.297204692974745e-05,1.0,0.0,0.0,1.1283243279884683,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-03T15:00,34.7,56.0,570.0,403.0,167.0,1.08,100620.0,24.5,2.44,0.46,36.6,0.154,0,1,0,1.0,36.35910632143633,65.34709185784517,0.027719552686964962,35.4074625629155,0.31049997164297544,56035.4608,2.0996397047491366,484.5,0.004315674056314144,2.4928834391746173e-05,0.9907405656973792,0.0,0.0,1.132539428309642,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-03T16:00,33.0,64.0,347.0,220.0,127.0,1.06,100620.0,25.4,1.78,0.28,35.4,0.158,0,1,0,1.0,34.60280941306477,68.19309743687502,0.026409620336972077,35.601973051952534,0.3069012751031442,35004.1648,1.7495116978492629,294.95,0.004268201330792971,1.5134521703764124e-05,0.9685263895255815,0.0,0.0,1.1390026528057646,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
2024-06-03T17:00,32.6,66.0,150.0,87.0,63.0,0.82,100610.0,25.4,1.66,0.13,34.2,0.158,0,1,0,1.0,33.330876619181765,69.38762646906136,0.02513842613578658,35.63151009950438,0.30492042333720465,15416.491199999999,1.568657544183937,127.5,0.0034680313100021445,6.9682697579783495e-06,0.9562989094889176,0.0,0.0,1.1436159836785842,lhs_candidate_000022_june2024_preflight,pa1_candidate_000022
