timestamp,temperature_outside,humidity_outside,shortwave_radiation,direct_radiation,diffuse_radiation,wind_speed,surface_pressure,dew_point_outside,vpd_outside_reference,et0_outside_reference,external_soil_temperature_context,external_soil_moisture_context,pump_state,fan_state,grow_light_state,vent_state,temperature_inside_true,humidity_inside_true,vapor_density_inside_true,soil_temperature_inside_true,soil_moisture_inside_true,light_lux_inside_true,vpd_inside,solar_inside,ventilation_rate_m3_s,evapotranspiration_rate_kg_s,water_stress_coefficient,condensation_rate_kg_s,drainage_rate_m3_s,air_density,simulation_id,parameter_set_id
2024-06-01T10:00,32.7,61.0,673.0,368.0,305.0,0.2,100990.0,24.1,1.93,0.52,33.3,0.172,0,1,0,1.0,33.506142342117,88.74206009899889,0.03244842366865866,30.085820747253493,0.39587225796135145,69954.632,0.5825676931130666,572.05,0.002636197790485782,2.9469410342668267e-05,1.0,0.0,0.0,1.1472792871167645,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-01T11:00,33.3,58.0,730.0,349.0,381.0,0.86,100950.0,23.9,2.15,0.57,34.3,0.17,0,1,0,1.0,34.46960541826265,80.21169969665496,0.030848862861044893,30.47559107251135,0.3903152133214327,77644.49440000001,1.0804275487507757,620.5,0.0033145434999895707,3.226928194989066e-05,1.0,0.0,0.0,1.1432330242817907,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-01T12:00,33.6,57.0,685.0,331.0,354.0,1.64,100940.0,23.9,2.23,0.55,34.7,0.169,0,1,0,1.0,34.850558047251994,72.23420687603019,0.028338315160926195,30.871964488908386,0.38465087187614366,72734.5696,1.5483331405834333,582.25,0.00422134301699233,3.0642299653240856e-05,1.0,0.0,0.0,1.1417059011963098,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-01T13:00,33.3,58.0,601.0,271.0,330.0,1.64,100890.0,23.9,2.16,0.49,34.8,0.167,0,1,0,1.0,34.63533648967714,70.62208872537175,0.027396769798149916,31.229798277276952,0.37945495828282255,64498.191999999995,1.6188229322546608,510.84999999999997,0.004248684840197519,2.706114107163202e-05,1.0,0.0,0.0,1.14193831655835,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-01T14:00,33.5,57.0,537.0,197.0,340.0,1.7,100790.0,23.8,2.24,0.45,34.8,0.166,0,1,0,1.0,34.522637801578256,69.10077120038756,0.02664938378337766,31.538383802182345,0.3748296922133166,59218.015999999996,1.6920472925914591,456.45,0.004224289023433057,2.434586597500222e-05,1.0,0.0,0.0,1.1412243225702021,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-01T15:00,33.2,59.0,342.0,78.0,264.0,0.72,100790.0,24.0,2.1,0.28,34.3,0.164,0,1,0,1.0,34.11566243278776,70.0855583773527,0.026459990473206456,31.775385252643602,0.3712097176748425,39384.1536,1.6015030922762272,290.7,0.003054817974229374,1.58602109209305e-05,1.0,0.0,0.0,1.1427358816096125,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-01T16:00,32.6,61.0,222.0,33.0,189.0,0.71,100770.0,24.1,1.93,0.19,33.7,0.164,0,1,0,1.0,33.36010470891787,68.92298839649236,0.025008573731764815,31.92048400580568,0.36882195567639403,26185.473599999998,1.595073046311085,188.7,0.0029589236841796925,1.0671671381280897e-05,1.0,0.0,0.0,1.1453254492510196,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-01T17:00,32.3,62.0,145.0,34.0,111.0,0.71,100740.0,24.2,1.82,0.13,33.1,0.163,0,0,0,1.0,32.76911479273933,73.05805725702724,0.025694567318018013,32.00049260329056,0.367205751709434,16665.2464,1.337766812031921,123.25,0.001391287235085355,7.170785606227504e-06,1.0,0.0,0.0,1.147196415641844,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-01T18:00,31.9,66.0,41.0,9.0,32.0,0.61,100810.0,24.7,1.61,0.05,32.4,0.163,1,0,0,1.0,32.21487039151345,72.88518466428779,0.024891297227030394,32.02512950252077,0.3663269110094444,4733.8368,1.3049855489085953,34.85,0.0011715152151349363,2.655612892546149e-06,1.0,0.0,0.0,1.1500771895306667,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-01T19:00,31.2,70.0,0.0,0.0,0.0,1.0,100940.0,25.1,1.35,0.03,31.7,0.162,0,0,0,1.0,31.496269458289643,71.07572722686433,0.023361367545549166,32.00174295939947,0.37304076677851833,0.0,1.3366169632298468,0.0,0.001637829899499296,9.057863679874092e-07,1.0,0.0,0.0,1.1542765822131607,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-01T20:00,30.7,74.0,0.0,0.0,0.0,1.1,100990.0,25.5,1.14,0.01,31.1,0.162,0,0,0,1.0,30.897836923099685,74.37715461343902,0.023675328564573113,31.953945761492864,0.37288871518055466,0.0,1.144451609735209,0.0,0.0017180238404957437,7.755615074751513e-07,1.0,0.0,0.0,1.1571213396437483,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-01T21:00,30.2,78.0,0.0,0.0,0.0,1.2,101050.0,25.8,0.96,0.01,30.7,0.162,0,0,0,1.0,30.400457683116127,78.05293628846772,0.024189499378166914,31.89532109612786,0.3727609423924147,0.0,0.9528327076067202,0.0,0.0018571236828129713,6.457069611305588e-07,1.0,0.0,0.0,1.1597059213201961,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-01T22:00,29.7,82.0,0.0,0.0,0.0,1.1,101080.0,26.2,0.77,0.0,30.2,0.162,0,0,0,1.0,29.914217015722265,81.80494311020406,0.024695357458731176,31.827101121695005,0.3726560547026301,0.0,0.7682375927928922,0.0,0.0017271405152420843,5.206122307813349e-07,1.0,0.0,0.0,1.161911419537397,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-01T23:00,29.2,85.0,0.0,0.0,0.0,1.3,101060.0,26.4,0.61,0.0,29.6,0.162,0,0,0,1.0,29.42658770534074,84.62513575875239,0.024880410709474807,31.749649437667998,0.3725710403345261,0.0,0.6312137963191962,0.0,0.0020082440198480106,4.2775519667947745e-07,1.0,0.0,0.0,1.1635536741322652,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-02T00:00,28.8,87.0,0.0,0.0,0.0,1.2,101050.0,26.5,0.5,0.0,29.1,0.162,0,0,0,1.0,28.997408442682943,86.73759316923753,0.02491309805799822,31.663711827506333,0.3725004562792213,0.0,0.5311697026142297,0.0,0.0018560655475696542,3.5995822958380347e-07,1.0,0.0,0.0,1.1650911222736666,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-02T01:00,28.4,89.0,0.0,0.0,0.0,1.12,100980.0,26.4,0.42,0.0,28.8,0.162,0,0,0,1.0,28.60270543405688,88.63499231557194,0.024915653938520053,31.570907016431864,0.37244098513396545,0.0,0.4448972183837654,0.0,0.0017488141099586956,3.014938809348589e-07,1.0,0.0,0.0,1.165806956838472,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-02T02:00,28.4,91.0,0.0,0.0,0.0,1.14,100950.0,26.7,0.35,0.0,28.5,0.162,0,0,0,1.0,28.44846620407767,90.96742983845648,0.025356551219944946,31.473857911901884,0.3723927203923865,0.0,0.3504422317034077,0.0,0.001693869973607745,2.3748448880746903e-07,1.0,0.0,0.0,1.1660566323726773,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-02T03:00,28.4,89.0,0.0,0.0,0.0,1.04,100940.0,26.5,0.41,0.0,28.3,0.162,0,0,0,1.0,28.43106836203417,89.78592494068084,0.02500340104959905,31.378204309909183,0.3723481650578158,0.0,0.3958819052609952,0.0,0.0015397151708452742,2.682776315001994e-07,1.0,0.0,0.0,1.1660083857524148,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-02T04:00,28.3,89.0,0.0,0.0,0.0,1.04,100970.0,26.4,0.4,0.0,28.1,0.162,0,0,0,1.0,28.36752661831142,89.3958390320679,0.024808338581829507,31.284568798869742,0.37229853861043766,0.0,0.40948778797125085,0.0,0.0015615246162737672,2.774979417479498e-07,1.0,0.0,0.0,1.166600728151848,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-02T05:00,28.0,90.0,0.0,0.0,0.0,1.12,101060.0,26.2,0.38,0.0,27.9,0.162,0,0,0,1.0,28.153336339004696,89.88824147714023,0.02465393442832289,31.190602910080575,0.3722497022376304,0.0,0.38564320906194016,0.0,0.0017225778096593171,2.6133916543385655e-07,1.0,0.0,0.0,1.1684706336435513,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-02T06:00,28.0,91.0,19.0,4.0,15.0,1.36,101020.0,26.4,0.34,0.02,28.1,0.162,1,0,0,1.0,28.07110916358556,92.20974670037131,0.025176838012025308,31.099409570565278,0.37213423101892157,2199.736,0.29568755373539846,16.15,0.0020217758586719703,1.0212076691616074e-06,1.0,0.0,0.0,1.1683269899729432,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-02T07:00,30.2,77.0,168.0,87.0,81.0,1.21,101070.0,25.6,1.0,0.13,30.3,0.162,0,0,0,1.0,29.586513690086075,90.99371753386902,0.02698600657467361,31.06202976213862,0.37840654758099246,17633.7744,0.3731722042040686,142.79999999999998,0.002065056471490608,7.510742847649084e-06,1.0,0.0,0.0,1.1630540801820388,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-02T08:00,31.3,68.0,350.0,181.0,169.0,0.98,101090.0,24.7,1.45,0.27,31.3,0.161,0,0,0,1.0,31.375834477276157,96.57974696906741,0.03154036092251366,31.143537383585056,0.3763543403060846,36745.8256,0.1569765135690604,297.5,0.0014809392912477173,1.5226909489928608e-05,1.0,0.0,0.0,1.156449049206674,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-02T09:00,32.0,65.0,510.0,248.0,262.0,0.73,101090.0,24.5,1.68,0.39,32.5,0.16,0,1,0,1.0,32.62226261199347,84.93808280983156,0.029641401990713086,31.334623050252144,0.3729807406343803,54097.788799999995,0.7417308371235096,433.5,0.0028981367233119303,2.2535423235529675e-05,1.0,0.0,0.0,1.1517349831923627,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-02T10:00,33.0,61.0,705.0,426.0,279.0,0.32,101060.0,24.4,1.98,0.54,33.9,0.159,0,1,0,1.0,33.899191538760164,87.56067622101631,0.03268452069664741,31.627718446474432,0.3681720218190424,71855.8896,0.6579750857683262,599.25,0.002751544575645711,3.09029602913213e-05,1.0,0.0,0.0,1.1466048764584034,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-02T11:00,34.0,57.0,821.0,573.0,248.0,0.14,100970.0,24.3,2.27,0.64,35.2,0.157,0,1,0,1.0,35.191255515592104,84.76853574021291,0.033850292844310036,32.01284940205442,0.3621468135335314,80973.23520000001,0.8655113080418744,697.85,0.0028730172521217985,3.605497755707981e-05,1.0,0.0,0.0,1.1407833360323043,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-02T12:00,34.6,55.0,860.0,673.0,187.0,0.8,100910.0,24.2,2.48,0.68,36.1,0.155,0,1,0,1.0,36.06885721140507,78.06064558280012,0.03262076876323722,32.447445160288126,0.3554783758105745,82259.1088,1.3083488986021887,731.0,0.0033952251038855174,3.803993486583602e-05,1.0,0.0,0.0,1.1368696801204525,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-02T13:00,34.8,55.0,913.0,742.0,171.0,0.82,100810.0,24.4,2.5,0.72,36.7,0.154,0,1,0,1.0,36.52611349896743,76.98829013707193,0.03293950045230555,32.90528591891829,0.3484164449956546,86360.1904,1.407085984300915,776.05,0.0035232162649541923,4.039652653250674e-05,1.0,0.0,0.0,1.1340660664886544,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-02T14:00,34.6,56.0,656.0,386.0,270.0,0.92,100820.0,24.6,2.42,0.53,36.4,0.153,0,1,0,1.0,36.19081394219486,71.78045701700766,0.030185633544005823,33.30609453099834,0.3421245904308466,67227.248,1.694154374814465,557.6,0.003553660710152162,2.9488274450717743e-05,1.0,0.0,0.0,1.1354079165359923,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-02T15:00,32.6,66.0,461.0,246.0,215.0,1.2,100830.0,25.5,1.67,0.37,35.5,0.161,0,1,0,1.0,34.460855399104275,73.91770956267709,0.028415246940296675,33.570656594473476,0.3375856152153295,48132.216,1.4233838134149916,391.84999999999997,0.003931103213583882,2.0880485243397208e-05,1.0,0.0,0.0,1.1419065355749656,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-02T16:00,31.5,71.0,398.0,260.0,138.0,1.0,100840.0,25.6,1.34,0.3,34.3,0.165,0,1,0,1.0,32.88447298039707,80.21616518015023,0.028384752552639173,33.7271162284347,0.33410127735778294,39879.1712,0.9887255316312107,338.3,0.0035496105466811395,1.7864234396886937e-05,1.0,0.0,0.0,1.1479023258694536,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-02T17:00,30.9,73.0,171.0,95.0,76.0,0.42,100820.0,25.5,1.21,0.13,33.2,0.165,0,1,0,1.0,31.743599382755647,79.25728424047743,0.026396765864443606,33.78354098729499,0.33177233265816863,17721.862399999998,0.9720691537918382,145.35,0.0027762222804209513,8.04620241110845e-06,1.0,0.0,0.0,1.1519691124008569,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-02T18:00,30.7,73.0,54.0,19.0,35.0,0.64,100860.0,25.3,1.19,0.05,32.3,0.165,1,0,0,1.0,31.058381062143113,80.59333808243359,0.025875956626040596,33.739145170909254,0.33078163668676464,5983.383999999999,0.8747641790908114,45.9,0.0012388821769022135,2.9256841324019246e-06,1.0,0.0,0.0,1.1550219503368264,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-02T19:00,30.4,75.0,0.0,0.0,0.0,0.89,100910.0,25.5,1.08,0.03,31.6,0.165,0,0,0,1.0,30.599856852203967,76.66328131606113,0.024015320003263056,33.645341435092895,0.33749128877866663,0.0,1.0247750717482051,0.0,0.001435953235165854,6.944602049639138e-07,1.0,0.0,0.0,1.1573389595248176,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-02T20:00,29.7,84.0,0.0,0.0,0.0,1.02,100970.0,26.7,0.67,0.0,30.9,0.164,0,0,0,1.0,30.016465121517847,82.71679824483496,0.025109072152773047,33.53061145787128,0.33738052705314686,0.0,0.7340303448596077,0.0,0.0016759465727741538,4.974309756299244e-07,1.0,0.0,0.0,1.16025552484004,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-02T21:00,29.5,84.0,0.0,0.0,0.0,0.94,101010.0,26.6,0.64,0.0,30.2,0.164,0,0,0,1.0,29.640604732274866,84.51139990755766,0.025137161761631877,33.40705886389333,0.337299022235127,0.0,0.6437647778296705,0.0,0.001466072370884262,4.3626063112314814e-07,1.0,0.0,0.0,1.162155988823214,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-02T22:00,29.1,86.0,0.0,0.0,0.0,0.94,101030.0,26.5,0.57,0.0,29.6,0.164,0,0,0,1.0,29.306980496718772,85.92180996488986,0.025098033309228707,33.27984846864141,0.33722425261696254,0.0,0.5740086210882742,0.0,0.0015074443860833352,3.889889163404258e-07,1.0,0.0,0.0,1.1636682623220491,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-02T23:00,29.0,86.0,0.0,0.0,0.0,0.98,101020.0,26.4,0.55,0.0,29.2,0.164,0,0,0,1.0,29.096986119787722,86.49092425990685,0.024977333780970657,33.14937712199003,0.33715671256273433,0.0,0.5441703318176208,0.0,0.0014944461985142196,3.6876837716657483e-07,1.0,0.0,0.0,1.1643614922463679,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-03T00:00,28.6,87.0,0.0,0.0,0.0,0.98,100980.0,26.3,0.49,0.0,28.9,0.164,0,0,0,1.0,28.808135094202093,86.96966179838668,0.024723304296610394,33.017770932823794,0.33709168263071426,0.0,0.5161938913624651,0.0,0.001561859046690595,3.498095586821398e-07,1.0,0.0,0.0,1.1650138292518826,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-03T01:00,28.2,90.0,0.0,0.0,0.0,1.17,100930.0,26.3,0.39,0.0,28.5,0.164,0,0,0,1.0,28.425561112369866,89.32852984209207,0.0248685308433053,32.8818400019451,0.33703448471226266,0.0,0.4134776572426513,0.0,0.0018291600356947428,2.8020175989144655e-07,1.0,0.0,0.0,1.1659141618140043,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-03T02:00,28.1,93.0,0.0,0.0,0.0,1.24,100880.0,26.8,0.27,0.0,28.3,0.164,0,0,0,1.0,28.213233193113986,92.47312382992155,0.025446325916943614,32.74247371073531,0.33699186842167805,0.0,0.28806221760519035,0.0,0.0018704132959753616,1.9521137095888807e-07,1.0,0.0,0.0,1.1661576236500573,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-03T03:00,27.9,93.0,0.0,0.0,0.0,1.2,100840.0,26.7,0.26,0.0,28.2,0.164,0,0,0,1.0,28.043640882507322,92.7865991638537,0.025296178932920056,32.603307143976075,0.3369582661000998,0.0,0.27335513526891253,0.0,0.0018292892084529602,1.8524480981269522e-07,1.0,0.0,0.0,1.1663515946124108,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-03T04:00,27.9,93.0,0.0,0.0,0.0,1.2,100820.0,26.6,0.28,0.0,28.0,0.164,0,0,0,1.0,27.966840944834765,93.02693727255394,0.025254988104343408,32.464898445715306,0.33692564637488076,0.0,0.2630684514111121,0.0,0.001789895526651839,1.782738239083442e-07,1.0,0.0,0.0,1.1664176867543625,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-03T05:00,28.0,92.0,0.0,0.0,0.0,1.33,100840.0,26.5,0.31,0.0,27.8,0.164,0,0,0,1.0,28.0156591419439,92.35638917844192,0.025140247059212435,32.33027328061922,0.33689228042616104,0.0,0.28918670132433855,0.0,0.0019524461653700924,1.9597340080876143e-07,1.0,0.0,0.0,1.1664599620398897,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-03T06:00,28.0,92.0,25.0,13.0,12.0,1.3,100880.0,26.7,0.29,0.01,28.0,0.164,1,0,0,1.0,28.082346614444656,93.65931121158243,0.025588398961101558,32.20674282474738,0.3367621561784403,2622.1888,0.24082518466715008,21.25,0.0019409059132520301,1.2432381445347064e-06,1.0,1.3659226472716726e-07,0.0,1.1666643234891154,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-03T07:00,29.5,86.0,196.0,139.0,57.0,1.1,100930.0,27.0,0.56,0.14,30.5,0.164,0,0,0,1.0,29.235283398711168,100.0,0.02909668213317583,32.14231866770924,0.34292637252152336,19253.396800000002,0.0,166.6,0.0017542239620222566,8.467497405280537e-06,1.0,3.5877870918534154e-06,0.0,1.162792096248608,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-03T08:00,31.3,72.0,419.0,337.0,82.0,0.7,100950.0,25.6,1.3,0.31,31.6,0.163,0,0,0,1.0,31.272844913732232,100.0,0.03247784797711409,32.20735743273895,0.34053516853487914,39756.9568,0.0,356.15,0.0010477599310149937,1.810143577965584e-05,1.0,7.684108762203562e-06,0.0,1.1552381751453356,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-03T09:00,32.9,62.0,633.0,534.0,99.0,0.6,100950.0,24.6,1.91,0.48,33.3,0.162,0,1,0,1.0,33.401855308636534,100.0,0.036364688145175746,32.41822429449435,0.3364448488699208,59187.05760000001,0.0,538.05,0.0026871561477796796,2.734656049766622e-05,1.0,0.0,0.0,1.1472150167762616,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-03T10:00,34.0,56.0,763.0,643.0,120.0,0.63,100900.0,24.0,2.35,0.59,34.8,0.16,0,1,0,1.0,34.9936751568411,81.36036996239227,0.0321573010220911,32.74411712674537,0.33092207983920946,71365.888,1.047680662017508,648.55,0.0030174833025426572,3.367274041230874e-05,1.0,0.0,0.0,1.1407234173144793,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-03T11:00,35.0,53.0,910.0,785.0,125.0,0.45,100830.0,23.9,2.65,0.71,36.1,0.158,0,1,0,1.0,36.33690996961404,79.88475335975946,0.033847565586359075,33.15601704100995,0.32427816993209996,84477.8,1.2173147714688133,773.5,0.0030767874163772626,4.013831955923641e-05,1.0,0.0,0.0,1.1349845013752937,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-03T12:00,35.4,51.0,950.0,825.0,125.0,0.36,100780.0,23.9,2.79,0.75,36.9,0.156,0,1,0,1.0,37.13044960404929,76.13774457059264,0.033601536366641475,33.62385376880024,0.3168775382109944,87997.8,1.5079840056662759,807.5,0.003231783245847172,4.206335832432864e-05,1.0,0.0,0.0,1.1315204066518925,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-03T13:00,36.0,50.0,931.0,796.0,135.0,0.32,100720.0,23.8,2.98,0.74,37.4,0.154,0,1,0,1.0,37.69661205891978,73.94422344986737,0.03359107831613782,34.09709450569938,0.3093909036247863,86677.624,1.6980151386504456,791.35,0.003197625607410824,4.070500108108218e-05,0.9838944668196683,0.0,0.0,1.1287870740160222,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-03T14:00,35.5,54.0,757.0,594.0,163.0,0.8,100580.0,24.7,2.68,0.61,37.3,0.153,0,1,0,1.0,37.43340760695384,69.18228423121006,0.031008584964622898,34.518861366090896,0.30284559529748795,72350.7312,1.9798735431946506,643.4499999999999,0.003591212998195683,3.21213993575678e-05,0.9434913289968392,0.0,0.0,1.1281733318728422,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-03T15:00,34.7,56.0,570.0,403.0,167.0,1.08,100620.0,24.5,2.44,0.46,36.6,0.154,0,1,0,1.0,36.4486444061516,66.36204622385664,0.02828012736405536,34.831163465546695,0.29782847509064564,56035.4608,2.0481507440280993,484.5,0.003766557245480655,2.373727175094337e-05,0.9125214511768249,0.0,0.0,1.13221189001738,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-03T16:00,33.0,64.0,347.0,220.0,127.0,1.06,100620.0,25.4,1.78,0.28,35.4,0.158,0,1,0,1.0,34.676851506258664,68.82451746725062,0.026757309409017237,35.01104573402212,0.29440269621427706,35004.1648,1.7218315260995656,294.95,0.003723309671596838,1.4402619364825429e-05,0.8913746679893646,0.0,0.0,1.1387286866453907,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
2024-06-03T17:00,32.6,66.0,150.0,87.0,63.0,0.82,100610.0,25.4,1.66,0.13,34.2,0.158,0,1,0,1.0,33.36768245822317,69.74016771166937,0.025315189068811694,35.052053666144076,0.2925181215769118,15416.491199999999,1.5537886443644346,127.5,0.00307374195960475,6.627255312388755e-06,0.879741491215505,0.0,0.0,1.1434786612719845,lhs_candidate_000009_june2024_preflight,pa1_candidate_000009
