timestamp,temperature_outside,humidity_outside,shortwave_radiation,direct_radiation,diffuse_radiation,wind_speed,surface_pressure,dew_point_outside,vpd_outside_reference,et0_outside_reference,external_soil_temperature_context,external_soil_moisture_context,pump_state,fan_state,grow_light_state,vent_state,temperature_inside_true,humidity_inside_true,vapor_density_inside_true,soil_temperature_inside_true,soil_moisture_inside_true,light_lux_inside_true,vpd_inside,solar_inside,ventilation_rate_m3_s,evapotranspiration_rate_kg_s,water_stress_coefficient,condensation_rate_kg_s,drainage_rate_m3_s,air_density,simulation_id,parameter_set_id
2024-06-01T16:00,32.6,61.0,222.0,33.0,189.0,0.71,100770.0,24.1,1.93,0.19,33.7,0.164,0,1,0,1.0,33.324628683821864,69.92554240982334,0.025324968655083158,31.70315684636976,0.3646635829890979,26185.473599999998,1.5405546488803887,188.7,0.0028502027443927276,1.1128205439201382e-05,1.0,0.0,0.0,1.145458026601893,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-01T17:00,32.3,62.0,145.0,34.0,111.0,0.71,100740.0,24.2,1.82,0.13,33.1,0.163,0,0,0,1.0,32.75027621898369,76.00945900502582,0.02670593856906897,31.779500346795306,0.36298409408659854,16665.2464,1.189958512910493,123.25,0.001300537790995959,7.398715828259478e-06,1.0,0.0,0.0,1.147267064627701,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-01T18:00,31.9,66.0,41.0,9.0,32.0,0.61,100810.0,24.7,1.61,0.05,32.4,0.163,1,0,0,1.0,32.20224282263168,73.94511358407135,0.02523633545833864,31.804972284801092,0.3620749989005246,4733.8368,1.2530800483823907,34.85,0.0010956200592912653,2.7420333478508773e-06,1.0,0.0,0.0,1.1501247499441614,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-01T19:00,31.2,70.0,0.0,0.0,0.0,1.0,100940.0,25.1,1.35,0.03,31.7,0.162,0,0,0,1.0,31.489680353609586,71.38925829617436,0.0234561589578694,31.785707605928692,0.36628263436233593,0.0,1.3216343546940368,0.0,0.001541299353578863,9.371928501880849e-07,1.0,0.0,0.0,1.1543015482623014,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-01T20:00,30.7,74.0,0.0,0.0,0.0,1.1,100990.0,25.5,1.14,0.01,31.1,0.162,0,0,0,1.0,30.89294024751794,74.53471602488604,0.023719246395998633,31.74249524086319,0.36612473768870163,0.0,1.1370968018822416,0.0,0.0016179482559487194,8.063342095420051e-07,1.0,0.0,0.0,1.1571399753266043,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-01T21:00,30.2,78.0,0.0,0.0,0.0,1.2,101050.0,25.8,0.96,0.01,30.7,0.162,0,0,0,1.0,30.396082060540035,78.17868443158308,0.02422275741156297,31.687947815847465,0.36599186440634135,0.0,0.9471363153455656,0.0,0.0017495713391646804,6.716300766113526e-07,1.0,0.0,0.0,1.1597226385032233,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-01T22:00,29.7,82.0,0.0,0.0,0.0,1.1,101080.0,26.2,0.77,0.0,30.2,0.162,0,0,0,1.0,29.910258843692066,81.91361954448844,0.02472287057010273,31.623348318509397,0.3658827714580994,0.0,0.7634755542782892,0.0,0.001627025442160507,5.413931835395155e-07,1.0,0.0,0.0,1.161926594886682,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-01T23:00,29.2,85.0,0.0,0.0,0.0,1.3,101060.0,26.4,0.61,0.0,29.6,0.162,0,0,0,1.0,29.42307428008211,84.71634040609068,0.02490247418509768,31.549086028954225,0.36579437508066154,0.0,0.6273424148699198,0.0,0.001892628933836688,4.4485891559010404e-07,1.0,0.0,0.0,1.1635671851126397,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-02T00:00,28.8,87.0,0.0,0.0,0.0,1.2,101050.0,26.5,0.5,0.0,29.1,0.162,0,0,0,1.0,28.994090471061178,86.82343357601911,0.024933245918573335,31.465944716893194,0.3657209860267288,0.0,0.5276305449960863,0.0,0.0017490602334075329,3.7415157418910417e-07,1.0,0.0,0.0,1.1651039166304071,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-02T01:00,28.4,89.0,0.0,0.0,0.0,1.12,100980.0,26.4,0.42,0.0,28.8,0.162,0,0,0,1.0,28.59954327786567,88.71462063029995,0.024933728653172307,31.37560869232727,0.3656591857136589,0.0,0.4416991045841443,0.0,0.001647881862681483,3.132161639718966e-07,1.0,0.0,0.0,1.1658191738037282,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-02T02:00,28.4,91.0,0.0,0.0,0.0,1.14,100950.0,26.7,0.35,0.0,28.5,0.162,0,0,0,1.0,28.44510868208989,91.0206445767626,0.025366724039244906,31.28080185118121,0.36560900677445546,0.0,0.34830975599935776,0.0,0.001595905233861242,2.469922273236648e-07,1.0,0.0,0.0,1.166069613553968,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-02T03:00,28.4,89.0,0.0,0.0,0.0,1.04,100940.0,26.5,0.41,0.0,28.3,0.162,0,0,0,1.0,28.42764135316328,89.881113616612,0.025025215515226486,31.187371002691943,0.3655627812841907,0.0,0.3921145401703807,0.0,0.001450294569955269,2.7805492661209164e-07,1.0,0.0,0.0,1.1660216358098912,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-02T04:00,28.3,89.0,0.0,0.0,0.0,1.04,100970.0,26.4,0.4,0.0,28.1,0.162,0,0,0,1.0,28.364127519107974,89.4829034322825,0.02482787908999549,31.09596392150989,0.3655113078928552,0.0,0.40604558017135517,0.0,0.0014709077132830804,2.879336582281595e-07,1.0,0.0,0.0,1.1666138797465624,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-02T05:00,28.0,90.0,0.0,0.0,0.0,1.12,101060.0,26.2,0.38,0.0,27.9,0.162,0,0,0,1.0,28.15021241642777,89.96696113039454,0.024671298145740206,31.004151396038115,0.36546062440312616,0.0,0.38257147761959276,0.0,0.0016231287685596338,2.712877826136544e-07,1.0,0.0,0.0,1.1684827485098621,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-02T06:00,28.0,91.0,19.0,4.0,15.0,1.36,101020.0,26.4,0.34,0.02,28.1,0.162,1,0,0,1.0,28.066648464063007,92.39206545508031,0.025220443782522955,30.914496106175605,0.3653403767843582,2199.736,0.2886924944168907,16.15,0.0019049840952145814,1.0636341106509935e-06,1.0,0.0,0.0,1.1683442916582019,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-02T07:00,30.2,77.0,168.0,87.0,81.0,1.21,101070.0,25.6,1.0,0.13,30.3,0.162,0,0,0,1.0,29.568641986862648,92.11830197645148,0.02729305678994959,30.874722896641337,0.3690850778756181,17633.7744,0.326239781936875,142.79999999999998,0.001955279153085541,7.82598074865193e-06,1.0,0.0,0.0,1.1631227438005636,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-02T08:00,31.3,68.0,350.0,181.0,169.0,0.98,101090.0,24.7,1.45,0.27,31.3,0.161,0,0,0,1.0,31.34022642229838,99.52341627168182,0.032439832123270756,30.946649669456683,0.3669479846755249,36745.8256,0.021829188728871074,297.5,0.0013758261794776844,1.5837643411039726e-05,1.0,1.3948331922039409e-06,0.0,1.156584288034557,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-02T09:00,32.0,65.0,510.0,248.0,262.0,0.73,101090.0,24.5,1.68,0.39,32.5,0.16,0,1,0,1.0,32.574464891531385,87.92151275830318,0.03060493761196996,31.12047471116726,0.36343769411058807,54097.788799999995,0.5932131784349988,433.5,0.0027848629739055646,2.3475810522789776e-05,1.0,0.0,0.0,1.1519150482937688,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-02T10:00,33.0,61.0,705.0,426.0,279.0,0.32,101060.0,24.4,1.98,0.54,33.9,0.159,0,1,0,1.0,33.824674691237746,90.56762165200786,0.033675004130561015,31.388098776365897,0.35842314225172067,71855.8896,0.4968555672143422,599.25,0.002626397657402732,3.222268738290261e-05,1.0,0.0,0.0,1.1468832101054167,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-02T11:00,34.0,57.0,821.0,573.0,248.0,0.14,100970.0,24.3,2.27,0.64,35.2,0.157,0,1,0,1.0,35.10037495704313,88.12104302772643,0.03502323521116308,31.74086333102491,0.3521412019785969,80973.23520000001,0.6716302679712172,697.85,0.0027354996367810773,3.7590540225019725e-05,1.0,0.0,0.0,1.1411196698543684,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-02T12:00,34.6,55.0,860.0,673.0,187.0,0.8,100910.0,24.2,2.48,0.68,36.1,0.155,0,1,0,1.0,35.9705876014291,81.01311401865051,0.03368326240356293,32.14034813226122,0.3451876042447474,82259.1088,1.1261913843375195,731.0,0.0032391841390015438,3.967591818316926e-05,1.0,0.0,0.0,1.1372310916360227,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-02T13:00,34.8,55.0,913.0,742.0,171.0,0.82,100810.0,24.4,2.5,0.72,36.7,0.154,0,1,0,1.0,36.422694059339435,79.9092615567559,0.034007814625138834,32.56172840768369,0.3378212504885239,86360.1904,1.2215517184638456,776.05,0.0033604834000583615,4.213946746542251e-05,1.0,0.0,0.0,1.134444925733504,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-02T14:00,34.6,56.0,656.0,386.0,270.0,0.92,100820.0,24.6,2.42,0.53,36.4,0.153,0,1,0,1.0,36.10320474840294,73.99466427456842,0.030976486130267048,32.93209175130037,0.3312585335782391,67227.248,1.5537463673925025,557.6,0.0033960466070570364,3.075704322985929e-05,1.0,0.0,0.0,1.1357295693779526,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-02T15:00,32.6,66.0,461.0,246.0,215.0,1.2,100830.0,25.5,1.67,0.37,35.5,0.161,0,1,0,1.0,34.39825551524632,75.45232305048245,0.028910459256277596,33.17795736646262,0.3265233170181718,48132.216,1.3349891861035017,391.84999999999997,0.0037655955958150926,2.1786713241822185e-05,1.0,0.0,0.0,1.142138964844915,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-02T16:00,31.5,71.0,398.0,260.0,138.0,1.0,100840.0,25.6,1.34,0.3,34.3,0.165,0,1,0,1.0,32.83318578112084,81.68932302856105,0.02882774186903948,33.32150891406931,0.3228876388397165,39879.1712,0.9124708432612723,338.3,0.0034063880582656065,1.863910895945923e-05,1.0,0.0,0.0,1.14809473087101,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-02T17:00,30.9,73.0,171.0,95.0,76.0,0.42,100820.0,25.5,1.21,0.13,33.2,0.165,0,1,0,1.0,31.70901588720793,80.21207729318033,0.026665522691687874,33.371870958754755,0.3204587064111848,17721.862399999998,0.9255103747165334,145.35,0.0026757203886998092,8.386552017738724e-06,1.0,0.0,0.0,1.1520997928681997,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-02T18:00,30.7,73.0,54.0,19.0,35.0,0.64,100860.0,25.3,1.19,0.05,32.3,0.165,1,0,0,1.0,31.041856926356104,81.9337444399974,0.02628301969954751,33.32998836676416,0.3194299122979505,5983.383999999999,0.8135793114380636,45.9,0.0011568912988699379,3.018056458918696e-06,1.0,0.0,0.0,1.1550846927775256,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-02T19:00,30.4,75.0,0.0,0.0,0.0,0.89,100910.0,25.5,1.08,0.03,31.6,0.165,0,0,0,1.0,30.59037662673944,77.04115303416688,0.024121382591167646,33.24288444574263,0.3236337154489051,0.0,1.0076361242986809,0.0,0.0013486339624422504,7.145314949856737e-07,1.0,0.0,0.0,1.157375081934347,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-02T20:00,29.7,84.0,0.0,0.0,0.0,1.02,100970.0,26.7,0.67,0.0,30.9,0.164,0,0,0,1.0,30.009517196925195,82.81049314564066,0.025128074794322608,33.13582330278985,0.32351886414530545,0.0,0.72976020142002,0.0,0.0015771270971819758,5.174850674042829e-07,1.0,0.0,0.0,1.160282116015436,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-02T21:00,29.5,84.0,0.0,0.0,0.0,0.94,101010.0,26.6,0.64,0.0,30.2,0.164,0,0,0,1.0,29.634002150677624,84.65119920289757,0.025169733121584336,33.01942210626596,0.3234342635687394,0.0,0.6377119804160705,0.0,0.001378856440985337,4.5221214657633927e-07,1.0,0.0,0.0,1.1621813310793783,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-02T22:00,29.1,86.0,0.0,0.0,0.0,0.94,101030.0,26.5,0.57,0.0,29.6,0.164,0,0,0,1.0,29.30064967492567,86.044577867686,0.02512524739117631,32.89902250548131,0.32335674428977107,0.0,0.5687953578270246,0.0,0.0014181402723961241,4.0334222599643964e-07,1.0,0.0,0.0,1.1636926199367639,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-02T23:00,29.0,86.0,0.0,0.0,0.0,0.98,101020.0,26.4,0.55,0.0,29.2,0.164,0,0,0,1.0,29.090659563431135,86.61399156585081,0.025004260444741848,32.775045743028684,0.3232867317406084,0.0,0.5390159896714439,0.0,0.0014058471482895423,3.822251819218779e-07,1.0,0.0,0.0,1.1643858648725087,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-03T00:00,28.6,87.0,0.0,0.0,0.0,0.98,100980.0,26.3,0.49,0.0,28.9,0.164,0,0,0,1.0,28.802132421331066,87.08971625258958,0.024749325570049954,32.64970227881319,0.3232193338226388,0.0,0.5112603193506966,0.0,0.0014697695511631619,3.6254317556028936e-07,1.0,0.0,0.0,1.1650369892039292,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-03T01:00,28.2,90.0,0.0,0.0,0.0,1.17,100930.0,26.3,0.39,0.0,28.5,0.164,0,0,0,1.0,28.419946114025503,89.40905025976394,0.024883299949233353,32.51969988913205,0.32315999269936607,0.0,0.41022409338072174,0.0,0.001722558599569635,2.9089671127708044e-07,1.0,0.0,0.0,1.1659358702308165,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-03T02:00,28.1,93.0,0.0,0.0,0.0,1.24,100880.0,26.8,0.27,0.0,28.3,0.164,0,0,0,1.0,28.207687287695265,92.52277258055341,0.025452249363960098,32.38596769260354,0.3231157177580528,0.0,0.2860698580622567,0.0,0.0017615570551687179,2.028568829782985e-07,1.0,0.0,0.0,1.16617908452581,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-03T03:00,27.9,93.0,0.0,0.0,0.0,1.2,100840.0,26.7,0.26,0.0,28.2,0.164,0,0,0,1.0,28.0383086852369,92.85943135518262,0.025308626782458064,32.25227761151895,0.3230808879490125,0.0,0.2705111528461366,0.0,0.001722812009013697,1.9182394695106614e-07,1.0,0.0,0.0,1.1663722435440256,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-03T04:00,27.9,93.0,0.0,0.0,0.0,1.2,100820.0,26.6,0.28,0.0,28.0,0.164,0,0,0,1.0,27.961429011917943,93.09170456764728,0.02526506059518961,32.11921146091922,0.3230470891032668,0.0,0.26054287957087396,0.0,0.0016855596421476162,1.8475527897257683e-07,1.0,0.0,0.0,1.166438651001035,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-03T05:00,28.0,92.0,0.0,0.0,0.0,1.33,100840.0,26.5,0.31,0.0,27.8,0.164,0,0,0,1.0,28.01014599932385,92.42538073441973,0.025151413460752066,31.989903909833625,0.3230125117481431,0.0,0.2864845204586386,0.0,0.001839051041514976,2.0315092696387644e-07,1.0,0.0,0.0,1.1664813156625942,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-03T06:00,28.0,92.0,25.0,13.0,12.0,1.3,100880.0,26.7,0.29,0.01,28.0,0.164,1,0,0,1.0,28.07523898009151,93.89706828423125,0.025643352879263566,31.87107116945215,0.3228770290784901,2622.1888,0.2316991015935197,21.25,0.001827432531042612,1.2944562467822395e-06,1.0,3.711502816985827e-07,0.0,1.1666918518046454,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-03T07:00,29.5,86.0,196.0,139.0,57.0,1.1,100930.0,27.0,0.56,0.14,30.5,0.164,0,0,0,1.0,29.213392699050928,100.0,0.029062062436233053,31.8065532134351,0.32650774863585535,19253.396800000002,0.0,166.6,0.0016654235215844296,8.860411823821787e-06,1.0,4.598915236133323e-06,0.0,1.1628762808197595,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-03T08:00,31.3,72.0,419.0,337.0,82.0,0.7,100950.0,25.6,1.3,0.31,31.6,0.163,0,0,0,1.0,31.22451189683845,100.0,0.03239391140173005,31.862381499762098,0.3240055864192812,39756.9568,0.0,356.15,0.0010274341474528572,1.89413905825578e-05,1.0,1.0087414875491509e-05,0.0,1.1554216206838193,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-03T09:00,32.9,62.0,633.0,534.0,99.0,0.6,100950.0,24.6,1.91,0.48,33.3,0.162,0,0,0,1.0,33.32572761073296,100.0,0.0362191472728253,32.05418940242386,0.319725465034182,59187.05760000001,0.0,538.05,0.0011730389178139053,2.86155136963224e-05,1.0,8.416896435880672e-07,0.0,1.1474999817191902,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-03T10:00,34.0,56.0,763.0,643.0,120.0,0.63,100900.0,24.0,2.35,0.59,34.8,0.16,0,1,0,1.0,34.907436968640106,84.32895098907015,0.0331813569507689,32.3537834881841,0.3139705302627318,71365.888,0.8766352230895098,648.55,0.0028790865871877376,3.511395403932072e-05,1.0,0.0,0.0,1.1410427536100598,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-03T11:00,35.0,53.0,910.0,785.0,125.0,0.45,100830.0,23.9,2.65,0.71,36.1,0.158,0,1,0,1.0,36.271892492859976,82.03089690898155,0.03464068159857213,32.73378917638876,0.3071148769621166,84477.8,1.083572843843104,773.5,0.002947861780576963,4.064232682992676e-05,0.9698449195192382,0.0,0.0,1.1352229907331084,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-03T12:00,35.4,51.0,950.0,825.0,125.0,0.36,100780.0,23.9,2.79,0.75,36.9,0.156,0,1,0,1.0,37.16526766431564,76.01125240765603,0.03360555080406495,33.16800949059754,0.29978855029464657,87997.8,1.5188523362436648,807.5,0.0031429827103925554,4.0704499515641587e-05,0.9246206808311517,0.0,0.0,1.1313934475563638,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-03T13:00,36.0,50.0,931.0,796.0,135.0,0.32,100720.0,23.8,2.98,0.74,37.4,0.154,0,1,0,1.0,37.82969405876446,72.10527755328289,0.0329785427956491,33.61069334647162,0.29268846347591165,86677.624,1.8310077847075785,791.35,0.0031558421701620883,3.8213515574514994e-05,0.8807929844192077,0.0,0.0,1.128304015976932,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-03T14:00,35.5,54.0,757.0,594.0,163.0,0.8,100580.0,24.7,2.68,0.61,37.3,0.153,0,1,0,1.0,37.565939020248386,67.83434303784254,0.030610824790248382,34.008625902235615,0.28655027049436277,72350.7312,2.0813881217704635,643.4499999999999,0.0035162550391958152,3.0089127912256067e-05,0.84290290428619,0.0,0.0,1.1276921257699761,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-03T15:00,34.7,56.0,570.0,403.0,167.0,1.08,100620.0,24.5,2.44,0.46,36.6,0.154,0,1,0,1.0,36.55416173122838,65.40554963798738,0.028024205647695553,34.3055816821172,0.2818547962285745,56035.4608,2.118575244504309,484.5,0.0036687499921217812,2.21954279846194e-05,0.8139184952381143,0.0,0.0,1.1318261413422996,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-03T16:00,33.0,64.0,347.0,220.0,127.0,1.06,100620.0,25.4,1.78,0.28,35.4,0.158,0,1,0,1.0,34.748687727306354,68.17568474116523,0.026604519445804976,34.47888446392228,0.2786534213621357,35004.1648,1.7646741398992432,294.95,0.0036167514137635075,1.345135460759605e-05,0.7941569219884921,0.0,0.0,1.1384630084567275,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
2024-06-03T17:00,32.6,66.0,150.0,87.0,63.0,0.82,100610.0,25.4,1.66,0.13,34.2,0.158,0,1,0,1.0,33.40403740014417,69.34755624443977,0.02522092065470123,34.52180062645087,0.27689368418648186,15416.491199999999,1.577152265851276,127.5,0.0029964355913984905,6.187486634653592e-06,0.783294346830135,0.0,0.0,1.1433430535315974,lhs_candidate_000012_june2024_preflight,pa1_candidate_000012
