timestamp,temperature_outside,humidity_outside,shortwave_radiation,direct_radiation,diffuse_radiation,wind_speed,surface_pressure,dew_point_outside,vpd_outside_reference,et0_outside_reference,external_soil_temperature_context,external_soil_moisture_context,pump_state,fan_state,grow_light_state,vent_state,temperature_inside_true,humidity_inside_true,vapor_density_inside_true,soil_temperature_inside_true,soil_moisture_inside_true,light_lux_inside_true,vpd_inside,solar_inside,ventilation_rate_m3_s,evapotranspiration_rate_kg_s,water_stress_coefficient,condensation_rate_kg_s,drainage_rate_m3_s,air_density,simulation_id,parameter_set_id
2024-06-25T12:00,30.2,69.0,588.0,244.0,344.0,2.33,100600.0,24.0,1.31,0.45,31.2,0.332,0,1,0,1.0,32.16669694378204,65.01170172904222,0.022145615126528136,31.14914696898725,0.183568066771863,63846.745599999995,1.6793502940692808,499.8,0.006589744294472701,6.329899938786424e-06,0.2072102887152037,0.0,0.0,1.147862516414107,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-25T13:00,31.1,66.0,871.0,682.0,189.0,2.0,100610.0,24.0,1.54,0.65,32.4,0.326,0,1,0,1.0,33.73344404947824,61.186383974329495,0.02264169428924915,31.68751691118454,0.1821908582970706,83297.4736,2.0341520111482048,740.35,0.006261594098481529,8.921460622452876e-06,0.19870900183376916,0.0,0.0,1.1421157966964501,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-25T14:00,29.9,72.0,352.0,107.0,245.0,1.43,100560.0,24.2,1.2,0.28,31.7,0.322,0,1,0,1.0,32.426835823798456,64.87554431116905,0.022406680163346238,32.13680496667663,0.18106848952036403,39595.688,1.7107960472491222,299.2,0.0053887058745038475,3.612694000270855e-06,0.19178079950841995,0.0,0.0,1.1464293180703853,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-25T15:00,29.9,71.0,299.0,206.0,93.0,0.85,100580.0,24.1,1.22,0.24,31.3,0.318,0,1,0,1.0,31.327402510701525,68.0533363452211,0.022166889383785842,32.30919413774627,0.1804740665264408,29583.9632,1.4622028070122348,254.15,0.004110860218002766,3.0113443927818766e-06,0.1881115217681531,0.0,0.0,1.1507977764361113,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-25T16:00,30.0,71.0,370.0,253.0,117.0,0.22,100550.0,24.1,1.23,0.27,31.3,0.314,0,1,0,1.0,31.44797946400284,68.66038428416252,0.02250931382021184,32.46901187300783,0.179878714555821,36676.3408,1.4442700876327246,314.5,0.0036050075260107735,3.601082397251524e-06,0.18443650960383334,0.0,0.0,1.1499991135581142,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-25T17:00,29.6,74.0,195.0,106.0,89.0,0.4,100560.0,24.4,1.09,0.14,30.8,0.311,0,1,0,1.0,30.87891830621025,70.77166325972216,0.022504777957059702,32.582530005296654,0.17938033608727094,20291.2336,1.3040853972628712,165.75,0.003577823763537714,1.943012597466163e-06,0.18136009930414165,0.0,0.0,1.152266190542926,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-25T18:00,29.2,77.0,76.0,49.0,27.0,0.14,100560.0,24.8,0.92,0.05,30.2,0.309,1,0,0,1.0,29.958300292648705,74.99628002005427,0.022693995786222707,32.55924553214561,0.1791313479261652,7637.924799999999,1.0583892230342222,64.6,0.0016007036016381347,8.28021448221182e-07,0.17982313534669878,0.0,0.0,1.1557659198819366,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-25T19:00,29.1,75.0,1.0,0.0,1.0,0.82,100600.0,24.3,0.99,0.0,29.6,0.308,0,0,0,1.0,29.358118366418577,74.8969125167907,0.021938503792773876,32.44267103019972,0.18319830641039686,123.18239999999999,1.0265473103252796,0.85,0.0018453397627708602,1.7427715349108608e-07,0.2049278173481288,0.0,0.0,1.15851962568697,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-25T20:00,29.0,77.0,0.0,0.0,0.0,1.22,100680.0,24.5,0.92,0.01,29.1,0.306,0,0,0,1.0,29.10243972351702,76.61907456457669,0.022133055613050963,32.29018437723386,0.18316889771382167,0.0,0.9421231825746212,0.0,0.0024488083212437775,1.5045905081344103e-07,0.2047462821840844,0.0,0.0,1.160421697403233,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-25T21:00,28.0,87.0,0.0,0.0,0.0,0.92,100700.0,25.5,0.51,0.0,28.6,0.305,0,0,0,1.0,28.448766541303257,84.42816562640644,0.023534162602657595,32.131294213032994,0.18314621612182935,0.0,0.6041606541699469,0.0,0.002167499428528548,9.641974629648045e-08,0.20460627235697135,0.0,0.0,1.1631677657175172,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-25T22:00,27.7,89.0,0.0,0.0,0.0,1.12,100760.0,25.8,0.39,0.0,28.2,0.304,0,0,0,1.0,27.915792360567234,88.00703992695331,0.023825281871965063,31.95603411425371,0.1831315530529785,0.0,0.4511075955466084,0.0,0.002341495148319149,7.19617177955194e-08,0.20451575958628715,0.0,0.0,1.16592118781445,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
